##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	patagonia1_E1_L1_P1.truncated.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	146508
Sequences flagged as poor quality	0
Sequence length	30-101
%GC	40
>>END_MODULE
2211	66-67	-2.9648106728809225
2211	68-69	-2.9170436816958585
2211	70-71	-2.919098731478684
2211	72-73	-1.3686159255242458
2211	74-75	-1.0060071882123367
2211	76-77	-3.1933841638690126
2211	78-79	-3.1210626590507147
2211	80-81	-1.5828197298555367
2211	82-83	-0.6168963898249444
2211	84-85	-1.1636471877976504
2211	86-87	-1.3010628500507408
2211	88-89	-3.3714467653089955
2211	90-91	-3.02887387466334
2211	92-93	0.04343767343767979
2211	94-95	-0.4856477878846235
2211	96-97	-0.8425011100011162
2211	98-99	-2.346664972454448
2211	100-101	-2.1342118553960603
2212	1	-0.3313816899550339
2212	2	-0.2957553794307479
2212	3	-0.5800486125406721
2212	4	-0.4707249674926288
2212	5	-0.7837982660568414
2212	6	-0.6069502692990909
2212	7	-0.29534267159517924
2212	8	-0.4966355208613038
2212	9	-0.6920816742238358
2212	10-11	-0.4347498905052376
2212	12-13	-0.5524062964443814
2212	14-15	-0.8207540722616145
2212	16-17	-0.7685097677523842
2212	18-19	-0.9421812638167495
2212	20-21	-0.7211286312183844
2212	22-23	-0.44788697673270406
2212	24-25	-0.4996437416623962
2212	26-27	-0.47487227008311095
2212	28-29	-0.2563703116906524
2212	30-31	-0.08090542496102415
2212	32-33	-0.3976605614215387
2212	34-35	-0.4546019774362904
2212	36-37	-0.23363212525507038
2212	38-39	-0.28664556242989647
2212	40-41	-0.37859507851838714
2212	42-43	-0.06543625215265791
2212	44-45	0.11452735379515389
2212	46-47	0.41604616577856746
2212	48-49	0.05002884531771912
2212	50-51	-0.28120594109241637
2212	52-53	0.4388481659145498
2212	54-55	-0.2342511149839197
2212	56-57	0.33753643038994596
2212	58-59	-0.09334047293264547
2212	60-61	0.775477017032074
2212	62-63	0.8745277477347173
2212	64-65	0.611749146091114
2212	66-67	0.97354445025681
2212	68-69	0.5246229849708186
2212	70-71	-0.33388569889723385
2212	72-73	0.48355125713829494
2212	74-75	0.9776237641686194
2212	76-77	0.21286583613098742
2212	78-79	-0.48901137699942865
2212	80-81	-0.65012742216323
2212	82-83	-1.9759872989158538
2212	84-85	-1.8136471877976454
2212	86-87	-0.5232850722729623
2212	88-89	-0.3158912097534454
2212	90-91	-0.1538738746633399
2212	92-93	-0.01906232656232021
2212	94-95	1.3536379264010918
2212	96-97	-0.47642968142968556
2212	98-99	0.5819064561169824
2212	100-101	-1.4342118553960574
2213	1	0.04891613364176095
2213	2	-0.2244235039751601
2213	3	-0.20214587381319404
2213	4	-0.15191834456229003
2213	5	-0.2547448452508405
2213	6	-0.29871326003114973
2213	7	-0.24587896233765605
2213	8	-0.4827856822691956
2213	9	-0.5311423844185654
2213	10-11	-0.43579123175276635
2213	12-13	-0.2029842408367557
2213	14-15	-0.33801430343936545
2213	16-17	-0.4268196709076477
2213	18-19	-0.562195842594214
2213	20-21	-0.7265175721743375
2213	22-23	-0.3478661499077589
2213	24-25	-0.5431718058090098
2213	26-27	-0.21177740389546074
2213	28-29	0.15063791490520373
2213	30-31	-0.022351419166270148
2213	32-33	0.14311357011087011
2213	34-35	0.049947567568302986
2213	36-37	0.3486020758479711
2213	38-39	-0.29908082080398657
2213	40-41	0.8000370449213108
2213	42-43	0.6868581201417143
2213	44-45	0.9839903997325123
2213	46-47	1.2354359911924888
2213	48-49	1.096961932573386
2213	50-51	0.3310776383841514
2213	52-53	0.8595180844535122
2213	54-55	1.0399768796388145
2213	56-57	0.7533511816763934
2213	58-59	0.5153187696601336
2213	60-61	1.3519788485339035
2213	62-63	1.527107112814086
2213	64-65	1.4600961707354756
2213	66-67	1.094163686093438
2213	68-69	1.4047953987639161
2213	70-71	0.866486154649678
2213	72-73	-0.38427017973685196
2213	74-75	0.17235538488708357
2213	76-77	1.7128658361309874
2213	78-79	-0.11038999837805363
2213	80-81	-0.2809549279907344
2213	82-83	0.5194672465386958
2213	84-85	1.695443721293259
2213	86-87	0.6711593721714806
2213	88-89	-1.3297800986423312
2213	90-91	-0.2788738746633399
2213	92-93	0.10593767343767979
2213	94-95	0.24649506925823772
2213	96-97	0.23785603285602264
2213	98-99	-0.34666497245444816
2213	100-101	-0.7484975696817742
2214	1	-0.4846882024015997
2214	2	-0.533120227306032
2214	3	-0.7397167040669501
2214	4	-1.0715044495142507
2214	5	-0.9676051556721319
2214	6	-0.8053158715118087
2214	7	-0.6468890633477571
2214	8	-0.3671660715276346
2214	9	-0.5585136581313037
2214	10-11	-0.6936133554285462
2214	12-13	-0.6084535682573033
2214	14-15	-0.8318428326337539
2214	16-17	-1.181069486133076
2214	18-19	-0.5450980352525079
2214	20-21	-0.559222671952611
2214	22-23	-0.47002678060496805
2214	24-25	-1.138429258383539
2214	26-27	-1.0870422474529917
2214	28-29	-0.4606826073909289
2214	30-31	-0.39661320886833806
2214	32-33	-0.16036819628040888
2214	34-35	-0.44112304823250525
2214	36-37	0.050906536353444665
2214	38-39	0.05529963863369858
2214	40-41	-0.03698885055911205
2214	42-43	-0.2539103892859984
2214	44-45	0.09242619089939552
2214	46-47	0.6631880938028516
2214	48-49	0.1938835378390209
2214	50-51	0.573310865630269
2214	52-53	0.20696743359777514
2214	54-55	0.2186138128810029
2214	56-57	0.4784455212990366
2214	58-59	0.9122884666298248
2214	60-61	1.054185609164577
2214	62-63	0.6045074225314622
2214	64-65	0.24526080420231722
2214	66-67	1.2329592043007196
2214	68-69	1.577747984970813
2214	70-71	2.239119394481378
2214	72-73	1.8462963551775147
2214	74-75	1.50325207104693
2214	76-77	1.0995325027976577
2214	78-79	1.111783661295604
2214	80-81	0.6390667170309072
2214	82-83	0.47401270108414906
2214	84-85	0.5510586945552944
2214	86-87	0.5774093721714806
2214	88-89	0.3618865680243317
2214	90-91	1.0693404110509448
2214	92-93	1.8900285825285863
2214	94-95	2.0893522121153794
2214	96-97	1.4824988899988867
2214	98-99	2.028335027545552
2214	100-101	3.7276929065087003
2215	1	-0.9141538727808474
2215	2	-1.1029778333965439
2215	3	-0.7727069761662015
2215	4	-0.7606063809959949
2215	5	-1.111549889917157
2215	6	-0.8318772700737753
2215	7	-1.0781029361801302
2215	8	-0.8110685105520261
2215	9	-1.7357024357994248
2215	10-11	-1.4198222938185125
2215	12-13	-1.6071706132312258
2215	14-15	-2.219210660069251
2215	16-17	-2.1604858120882398
2215	18-19	-2.809203491335971
2215	20-21	-2.1504534628732372
2215	22-23	-2.294543910169331
2215	24-25	-2.1123754024692545
2215	26-27	-2.8143931568002287
2215	28-29	-2.8869197425946567
2215	30-31	-2.439260196880973
2215	32-33	-2.938879811936147
2215	34-35	-2.9802204250694686
2215	36-37	-2.626280718338627
2215	38-39	-2.3081725955885517
2215	40-41	-2.996375871891509
2215	42-43	-3.0030115749647095
2215	44-45	-2.3520542573647703
2215	46-47	-1.9840299666919279
2215	48-49	-2.116019685531576
2215	50-51	-2.485686392276726
2215	52-53	-1.5794512315944758
2215	54-55	-2.6648432062903
2215	56-57	-2.554825272947369
2215	58-59	-3.2374341855889597
2215	60-61	-2.900586294656236
2215	62-63	-1.3891216775526374
2215	64-65	-2.7147702865002827
2215	66-67	-2.716669647239897
2215	68-69	-1.7617406513928202
2215	70-71	-3.8750511124310663
2215	72-73	-3.7746186775022252
2215	74-75	-3.0305169921338972
2215	76-77	-0.8454674972023497
2215	78-79	-3.2472531352411913
2215	80-81	-1.7549809020167118
2215	82-83	-1.3117015846301427
2215	84-85	-4.259101733252194
2215	86-87	-3.8970224460103395
2215	88-89	-2.5047800986423283
2215	90-91	-3.8760960968855613
2215	92-93	-3.70656232656232
2215	94-95	-3.574933502170339
2215	96-97	-1.0716677766677805
2215	98-99	0.15333502754555184
2215	100-101	-5.234211855396058
2301	1	0.6987869346753541
2301	2	0.4716065641479332
2301	3	0.42458656687274043
2301	4	0.3702803869387665
2301	5	0.4489197072509157
2301	6	0.49961889876612275
2301	7	0.5019481459545645
2301	8	0.5765283886727772
2301	9	0.5476689850904819
2301	10-11	0.5214556557266761
2301	12-13	0.5908846809391406
2301	14-15	0.7618799883153855
2301	16-17	0.8050337469922795
2301	18-19	0.8903529006521964
2301	20-21	0.9607622023147329
2301	22-23	1.2279501526527383
2301	24-25	1.2197480908318141
2301	26-27	1.1936724434148474
2301	28-29	1.2703818660445023
2301	30-31	1.1379633468104444
2301	32-33	1.7168951414962308
2301	34-35	1.8669570826646336
2301	36-37	1.9463285762752776
2301	38-39	1.99976205428203
2301	40-41	1.6905069723314483
2301	42-43	1.904607037890628
2301	44-45	1.623338770659835
2301	46-47	1.433111307843717
2301	48-49	1.585911679662665
2301	50-51	2.2772674482633235
2301	52-53	2.277931703246253
2301	54-55	1.9890683583355582
2301	56-57	1.9627592467892327
2301	58-59	2.3024670380584027
2301	60-61	1.6173475378156397
2301	62-63	1.3138393419376158
2301	64-65	1.9160969721780674
2301	66-67	2.2087000269455714
2301	68-69	2.302931808500226
2301	70-71	2.2356631732832213
2301	72-73	3.0321937910749526
2301	74-75	2.4379322057270656
2301	76-77	2.046199169464316
2301	78-79	1.2765563885683378
2301	80-81	1.0069238598880546
2301	82-83	1.3629015899730348
2301	84-85	0.5006385264880677
2301	86-87	1.9211593721714806
2301	88-89	2.152362758500523
2301	90-91	2.03362612533666
2301	92-93	1.195223387723395
2301	94-95	0.9250664978296612
2301	96-97	2.2378560328560226
2301	98-99	2.153335027545552
2301	100-101	1.994359573175366
2302	1	0.8406888223610096
2302	2	0.6435694021856833
2302	3	0.5956026033246005
2302	4	0.4113479057268634
2302	5	0.6199949188019005
2302	6	0.44085802534166163
2302	7	0.49662238703391637
2302	8	0.4713742375395782
2302	9	0.6160162245721068
2302	10-11	0.7121770001849299
2302	12-13	0.669557975216911
2302	14-15	0.9861240264241502
2302	16-17	0.6938141481994506
2302	18-19	0.5083184607445119
2302	20-21	1.158111157874238
2302	22-23	1.04131189003364
2302	24-25	1.2331216632325521
2302	26-27	1.279239636739895
2302	28-29	1.1996972101477041
2302	30-31	1.2499679681948024
2302	32-33	1.345050365432094
2302	34-35	1.4338182029095279
2302	36-37	1.7131727595294848
2302	38-39	1.605958801533454
2302	40-41	2.108190504077484
2302	42-43	1.9246827954663885
2302	44-45	1.9131429982098425
2302	46-47	1.7926633352736445
2302	48-49	1.5092780278163147
2302	50-51	1.404601715303471
2302	52-53	0.9868132821936229
2302	54-55	1.2982081432817907
2302	56-57	1.3514978840065766
2302	58-59	0.8170727222293053
2302	60-61	0.6383341598892187
2302	62-63	1.2308873968575256
2302	64-65	1.3529804212098568
2302	66-67	1.8346398765696321
2302	68-69	1.03396364431147
2302	70-71	1.0021466897667324
2302	72-73	1.831144840025992
2302	74-75	1.4662150340098918
2302	76-77	2.101754725019873
2302	78-79	2.1098897219016663
2302	80-81	1.6944238598880474
2302	82-83	2.161512701084149
2302	84-85	2.0363528122023524
2302	86-87	1.9836593721714806
2302	88-89	2.5809341870719535
2302	90-91	2.6169594586699887
2302	92-93	2.23093767343768
2302	94-95	1.7226855454487051
2302	96-97	1.9283322233322124
2302	98-99	2.253335027545546
2302	100-101	3.6324548112706125
2303	1	0.6219320066576302
2303	2	0.42088674133508164
2303	3	0.20470838304106564
2303	4	0.09591715327320571
2303	5	0.3043460638400646
2303	6	0.20792454660665527
2303	7	0.10311093665224291
2303	8	0.17464577516226143
2303	9	0.17441317113699029
2303	10-11	0.23156086059932335
2303	12-13	0.24041402756150632
2303	14-15	0.44629305586799006
2303	16-17	0.502292883204909
2303	18-19	0.5706685152701425
2303	20-21	0.36569022003345
2303	22-23	0.7067153796737671
2303	24-25	0.5778599402227371
2303	26-27	0.7268950347769803
2303	28-29	0.8405369048041962
2303	30-31	1.0285431425530263
2303	32-33	1.1953716141002175
2303	34-35	1.0003876084495218
2303	36-37	0.5512826825006343
2303	38-39	0.49049054227771194
2303	40-41	0.7871644814889578
2303	42-43	0.6622910205746066
2303	44-45	0.10349482318431313
2303	46-47	0.20392872919305205
2303	48-49	-0.35120701559555556
2303	50-51	-0.39910617811030136
2303	52-53	-0.6246506215496908
2303	54-55	0.33802669166888677
2303	56-57	-0.03214561170588581
2303	58-59	0.20484799043935453
2303	60-61	-0.06880869725364391
2303	62-63	0.18483476527858045
2303	64-65	-0.14912041912627672
2303	66-67	-0.38361409168434335
2303	68-69	0.5805053379119869
2303	70-71	-0.8057058743358283
2303	72-73	-0.15370364482249244
2303	74-75	-1.0438859760911186
2303	76-77	-0.4234978002326528
2303	78-79	0.6452432572552027
2303	80-81	1.229146082110276
2303	82-83	1.3629015899730348
2303	84-85	2.429209955059491
2303	86-87	2.7211593721714777
2303	88-89	3.1952199013576745
2303	90-91	2.9586261253366573
2303	92-93	-2.64406232656232
2303	94-95	2.0143522121153765
2303	96-97	1.8449988899988838
2303	98-99	1.5283350275455518
2303	100-101	-2.284211855396059
2304	1	0.4522646876752461
2304	2	0.10503546931942509
2304	3	0.37956161200388294
2304	4	0.2930795798876886
2304	5	0.28448305014143926
2304	6	0.34941182645010116
2304	7	0.26269997774812737
2304	8	0.36701368122879785
2304	9	0.3257830341506889
2304	10-11	0.31849823829012536
2304	12-13	0.5830265520233482
2304	14-15	0.2478096899188671
2304	16-17	0.2735746835962942
2304	18-19	0.4527135250548824
2304	20-21	0.664516051735994
2304	22-23	0.08876038945851406
2304	24-25	0.3491417406141224
2304	26-27	0.2709263459315778
2304	28-29	0.46930402809186234
2304	30-31	1.09000598209807
2304	32-33	0.8941288460725119
2304	34-35	0.6069852212479248
2304	36-37	1.0872670399459778
2304	38-39	1.0527014231783198
2304	40-41	1.3212272233948426
2304	42-43	0.9663528609040597
2304	44-45	0.7106171768045115
2304	46-47	1.1724617562458803
2304	48-49	1.361932785779537
2304	50-51	1.4330307431903933
2304	52-53	1.4642282372642228
2304	54-55	1.2210503403175323
2304	56-57	2.0057182485717675
2304	58-59	1.5140357784577887
2304	60-61	1.4909203667857724
2304	62-63	1.6357456964526662
2304	64-65	1.706857841743286
2304	66-67	1.618801367252864
2304	68-69	2.2135557912949224
2304	70-71	2.2743186354680915
2304	72-73	0.573624786550063
2304	74-75	0.3701832879781435
2304	76-77	0.5622248104899654
2304	78-79	0.568223055235002
2304	80-81	0.6735905265547188
2304	82-83	1.1823460344174848
2304	84-85	1.6045346303841725
2304	86-87	0.5044927055048092
2304	88-89	2.0729976791354474
2304	90-91	2.78362612533666
2304	92-93	1.7309376734376798
2304	94-95	2.2643522121153765
2304	96-97	2.344998889998884
2304	98-99	2.465835027545552
2304	100-101	3.001502430318226
2305	1	0.4288444490539476
2305	2	0.3319466491691827
2305	3	0.23904018027608487
2305	4	0.15697706110730536
2305	5	0.13821703158200194
2305	6	-0.010508633116849353
2305	7	0.34665932374901587
2305	8	-0.8352620589391222
2305	9	-0.24978037725010438
2305	10-11	0.27176823387121374
2305	12-13	0.36092094000390773
2305	14-15	0.3934128715361922
2305	16-17	0.6693435744491438
2305	18-19	0.6211293447632258
2305	20-21	-0.16933282144120199
2305	22-23	0.33782137045717775
2305	24-25	-0.13815388466206002
2305	26-27	-0.024257038955738608
2305	28-29	-0.27075341777644724
2305	30-31	-0.41953138280415914
2305	32-33	-0.34203232044847454
2305	34-35	-0.5907559701940599
2305	36-37	-0.1555154677939683
2305	38-39	-0.9899227501718997
2305	40-41	-1.1015725732184833
2305	42-43	-1.2405980395178418
2305	44-45	-0.06972200628251812
2305	46-47	-0.7471251223927169
2305	48-49	-0.884673549062093
2305	50-51	0.15333261117059038
2305	52-53	0.4282523578238724
2305	54-55	-0.16564977891934518
2305	56-57	0.09385500405765868
2305	58-59	0.11826216247421684
2305	60-61	-0.20999917344411756
2305	62-63	-1.4905084841493377
2305	64-65	-0.6228046296525918
2305	66-67	0.3216146664855941
2305	68-69	-1.7627396523918293
2305	70-71	-0.5747763871563336
2305	72-73	-1.612036978155821
2305	74-75	-2.0893405215456653
2305	76-77	-1.2757705275053723
2305	78-79	-0.9901102780983351
2305	80-81	-1.0708539178897212
2305	82-83	0.32817936775082046
2305	84-85	-0.6422186163690782
2305	86-87	0.2544927055048092
2305	88-89	-1.5381134319756669
2305	90-91	-0.9663738746633399
2305	92-93	-5.494062326562322
2305	94-95	-3.693981121217959
2305	96-97	-2.571667776667784
2305	98-99	-3.5133316391211125
2305	100-101	-8.700878522062723
2306	1	0.10164083286327497
2306	2	0.06001321995201181
2306	3	-0.06813056145392693
2306	4	0.187591402590769
2306	5	0.2944734523751009
2306	6	0.19536767672494193
2306	7	0.14037208314905314
2306	8	-0.9002404850743204
2306	9	-0.16348491803498177
2306	10-11	-0.17737908480558673
2306	12-13	0.08315743065523407
2306	14-15	0.31451416596807746
2306	16-17	0.45486340185822627
2306	18-19	0.16964485739935498
2306	20-21	0.04953917362762894
2306	22-23	0.36620127594311214
2306	24-25	0.6148253633346528
2306	26-27	0.8715720138488621
2306	28-29	1.1166515544857276
2306	30-31	1.092650650406533
2306	32-33	1.2333734569603436
2306	34-35	1.1377344828865645
2306	36-37	1.1041091452091294
2306	38-39	0.6008524436265503
2306	40-41	0.6327169945982618
2306	42-43	0.42463162115050324
2306	44-45	0.5736311683206523
2306	46-47	0.5309235238762682
2306	48-49	0.9324169794570025
2306	50-51	1.087308856130818
2306	52-53	0.6579442345745719
2306	54-55	-0.04298292371572643
2306	56-57	-0.7574519145983913
2306	58-59	-0.255898470307109
2306	60-61	-0.6795229829679243
2306	62-63	-0.013729828022853496
2306	64-65	0.1920476720418094
2306	66-67	0.7701057150789481
2306	68-69	0.5625111837285743
2306	70-71	-0.0214796838596385
2306	72-73	-1.6975632939452936
2306	74-75	-0.22822941043455103
2306	76-77	-1.8459576932807735
2306	78-79	-2.7213602780983344
2306	80-81	-4.587398484434292
2306	82-83	-3.9106026835312377
2306	84-85	0.555583581433126
2306	86-87	-2.9538406278285194
2306	88-89	-5.4055376743999055
2306	90-91	-3.6163738746633385
2306	92-93	-3.51906232656232
2306	94-95	-0.638425565662402
2306	96-97	-0.849445554445559
2306	98-99	-0.9260300518195272
2306	100-101	1.9419786207944156
2307	1	0.5427432941355832
2307	2	0.4573946778430198
2307	3	0.10761843595111742
2307	4	0.03551150953423132
2307	5	0.13582754532154695
2307	6	0.2618928005749126
2307	7	0.39385167739298055
2307	8	0.435845069694885
2307	9	0.4688576155814346
2307	10-11	0.29456791527304205
2307	12-13	0.1791706413181231
2307	14-15	0.2955434967850934
2307	16-17	0.4275574334694525
2307	18-19	0.5368501731184665
2307	20-21	0.5877360754126428
2307	22-23	0.48462543258382595
2307	24-25	0.8025072065366601
2307	26-27	1.0359779271932084
2307	28-29	0.8318949294955473
2307	30-31	0.9266390546616847
2307	32-33	1.3140947924872037
2307	34-35	1.0205485645147334
2307	36-37	0.49480484998832
2307	38-39	1.275368390258265
2307	40-41	1.5334133884085972
2307	42-43	0.8253052585888483
2307	44-45	0.8383300158962115
2307	46-47	0.9283759893987167
2307	48-49	0.6577381352987359
2307	50-51	0.8693999534393058
2307	52-53	1.3025917059662362
2307	54-55	1.5211196403868357
2307	56-57	1.7671901100436287
2307	58-59	1.6519320520951553
2307	60-61	2.1369808835359407
2307	62-63	2.167861081068054
2307	64-65	1.3359986284927743
2307	66-67	1.5261812299530888
2307	68-69	1.6315674294152558
2307	70-71	1.7995825872026359
2307	72-73	1.446296355177516
2307	74-75	2.3606594784543375
2307	76-77	2.618421391686546
2307	78-79	2.054334166346109
2307	80-81	1.0069238598880474
2307	82-83	1.918457145528592
2307	84-85	2.175241701091238
2307	86-87	2.2961593721714806
2307	88-89	2.482719901357669
2307	90-91	2.65862612533666
2307	92-93	2.04343767343768
2307	94-95	1.5768522121153765
2307	96-97	1.5949988899988838
2307	98-99	0.09083502754555184
2307	100-101	1.7782881446039411
2308	1	0.2746105780862038
2308	2	0.5664224556207955
2308	3	0.3573869544696393
2308	4	0.09770286755892243
2308	5	0.17934606384006457
2308	6	0.16328168946380117
2308	7	0.30936093665224007
2308	8	0.1639314894479753
2308	9	0.3681631711369917
2308	10-11	0.21370371774218455
2308	12-13	0.11273545613293834
2308	14-15	-0.15013551556058502
2308	16-17	0.4920250260620449
2308	18-19	0.7608470866987105
2308	20-21	-0.3910062085379806
2308	22-23	0.5375189511023422
2308	24-25	0.3488420830798731
2308	26-27	0.8264486062055525
2308	28-29	0.837411904804199
2308	30-31	0.7165261152891915
2308	32-33	0.9231777956237082
2308	34-35	0.9390135120326519
2308	36-37	1.079844637786728
2308	38-39	1.042229164941972
2308	40-41	0.29808633741081536
2308	42-43	0.45756500888138874
2308	44-45	0.4660175013849539
2308	46-47	0.04742754715995545
2308	48-49	-0.6886883533243022
2308	50-51	-0.935466293882179
2308	52-53	-0.32568671780637715
2308	54-55	-0.7409886217214279
2308	56-57	-0.08405447870096339
2308	58-59	-0.5390702290223501
2308	60-61	1.0526198741749369
2308	62-63	1.770361081068053
2308	64-65	1.0758795808737176
2308	66-67	0.0711502702007678
2308	68-69	-1.000377015029187
2308	70-71	-1.2550648486948006
2308	72-73	-0.5037036448224868
2308	74-75	-0.2560071882123296
2308	76-77	-1.2315786083134554
2308	78-79	0.35988972190166635
2308	80-81	-0.37105233058814235
2308	82-83	0.40258412965557966
2308	84-85	0.6434956693452136
2308	86-87	0.49258794360005
2308	88-89	-1.2047800986423312
2308	90-91	-0.6330405413300113
2308	92-93	0.3976043401043512
2308	94-95	0.9560188787820394
2308	96-97	1.0949988899988838
2308	98-99	-0.9716649724544482
2308	100-101	2.465788144603941
2309	1	0.11100763690973281
2309	2	-0.10012166202626105
2309	3	-0.09739245729507218
2309	4	-0.03979713244108041
2309	5	-0.16330099498346584
2309	6	-0.3315712517126741
2309	7	-0.3821831809948222
2309	8	-0.12283321643437972
2309	9	0.024413171136991707
2309	10-11	0.14605665891865272
2309	12-13	-0.2766027791611805
2309	14-15	0.1528056609100048
2309	16-17	0.4201500260620463
2309	18-19	0.3906264984634191
2309	20-21	0.2018246738149614
2309	22-23	0.39137924521999423
2309	24-25	0.4780700242563469
2309	26-27	0.5395000767937859
2309	28-29	0.5640663165688977
2309	30-31	-0.3932621378246992
2309	32-33	-0.13343822498652713
2309	34-35	0.12477298736443743
2309	36-37	0.83225956157262
2309	38-39	0.8865846183838926
2309	40-41	1.2715449996459682
2309	42-43	1.2849559047100811
2309	44-45	0.7276490254635135
2309	46-47	0.6765781071758141
2309	48-49	0.6497790353904875
2309	50-51	0.8367912577871337
2309	52-53	0.94445217108251
2309	54-55	1.1952371895043825
2309	56-57	1.2691271973465632
2309	58-59	1.1033442310408574
2309	60-61	1.3278562187127463
2309	62-63	1.754232048809989
2309	64-65	1.5681209601840678
2309	66-67	2.084639876569632
2309	68-69	1.9083266886745136
2309	70-71	1.771377458997506
2309	72-73	1.4181013617651246
2309	74-75	1.115204932999788
2309	76-77	1.3081039313690823
2309	78-79	0.8348897219016607
2309	80-81	0.9031226902974083
2309	82-83	1.150483289319439
2309	84-85	1.2238528122023524
2309	86-87	1.6794927055048134
2309	88-89	0.22379132992909945
2309	90-91	0.3907689824795142
2309	92-93	-1.5607289932289845
2309	94-95	-0.76973869697553
2309	96-97	-0.40500111000111616
2309	98-99	-0.9512104269999
2309	100-101	-0.5342118553960589
2310	1	0.03609562082124995
2310	2	0.14542886587720716
2310	3	0.1560514843841645
2310	4	0.4020832094392617
2310	5	0.17144008093408303
2310	6	0.1080466467287522
2310	7	-0.14603436249306156
2310	8	-0.8367095361930552
2310	9	-1.304646657922838
2310	10-11	-0.16150995747149466
2310	12-13	0.21193417408165516
2310	14-15	0.4049926895676208
2310	16-17	0.3684406243526439
2310	18-19	0.5252167448183727
2310	20-21	0.18626409060731675
2310	22-23	0.21681916477756147
2310	24-25	0.3222128095756034
2310	26-27	0.3666996745816178
2310	28-29	-0.3957878815205902
2310	30-31	-0.7550394785295893
2310	32-33	-0.12448135162976115
2310	34-35	-0.19611219945212355
2310	36-37	-0.306936373994283
2310	38-39	-0.8532400205528958
2310	40-41	-0.7326215612479032
2310	42-43	-1.3309681670462794
2310	44-45	-1.8791047262757061
2310	46-47	-1.7918234685616525
2310	48-49	-0.5264043672635026
2310	50-51	0.0689341149299949
2310	52-53	-0.528411076780742
2310	54-55	-0.40487103560384696
2310	56-57	-1.489736296882782
2310	58-59	-1.6800726444812852
2310	60-61	-2.518038389130396
2310	62-63	-2.759050683637831
2310	64-65	-2.7079439485380448
2310	66-67	-3.950811804102642
2310	68-69	-2.4563293959815695
2310	70-71	-0.7786225410024912
2310	72-73	-1.0425925337113782
2310	74-75	-0.14489607710122243
2310	76-77	0.5253658361309874
2310	78-79	0.8598897219016663
2310	80-81	1.7360905265547188
2310	82-83	1.849012701084149
2310	84-85	0.7863528122023524
2310	86-87	0.23365937217148058
2310	88-89	0.009505615643384147
2310	90-91	1.4621975539080907
2310	92-93	0.4809376734376798
2310	94-95	1.1393522121153765
2310	96-97	1.2199988899988838
2310	98-99	2.153335027545552
2310	100-101	3.590788144603941
2311	1	-0.2008840262303444
2311	2	-0.07777718466697081
2311	3	-0.43141700236489555
2311	4	-0.12684749215330982
2311	5	-0.23414314479303044
2311	6	-0.09382262708296452
2311	7	0.3905210085946891
2311	8	0.41914731678610195
2311	9	0.22225489775569685
2311	10-11	0.4201785378860663
2311	12-13	0.10909336980200379
2311	14-15	0.012814124727185572
2311	16-17	-0.07877083724730483
2311	18-19	-0.3775072298480495
2311	20-21	-0.7315862445091952
2311	22-23	-0.6227553294731933
2311	24-25	-1.3107577370640087
2311	26-27	-1.4822519333627966
2311	28-29	-1.1885997858432873
2311	30-31	-1.9592814348777523
2311	32-33	-1.9032828984952275
2311	34-35	-2.1760526159432345
2311	36-37	-1.5770065642325406
2311	38-39	-2.4768401903282253
2311	40-41	-2.6576465073593383
2311	42-43	-2.7230567117523634
2311	44-45	-3.2055507608612785
2311	46-47	-3.185331073529703
2311	48-49	-1.8122576451098027
2311	50-51	-1.8563905603946793
2311	52-53	-2.0932172056112535
2311	54-55	-0.6688263785065516
2311	56-57	-1.5525127096591902
2311	58-59	-0.4706856713012044
2311	60-61	-0.5214934263176758
2311	62-63	-1.9071389189319419
2311	64-65	-0.9317291147784488
2311	66-67	-1.6420681979645266
2311	68-69	-1.0706151102672834
2311	70-71	-0.4970435936340749
2311	72-73	-0.1975632939453007
2311	74-75	-1.0027392143561258
2311	76-77	-0.7704674972023469
2311	78-79	-0.1901102780983308
2311	80-81	-0.4597428067786211
2311	82-83	-1.0612437091722597
2311	84-85	1.6045346303841654
2311	86-87	1.6100482610603706
2311	88-89	1.6841087902465546
2311	90-91	2.2002927920033315
2311	92-93	2.147604340104344
2311	94-95	0.9726855454487122
2311	96-97	1.3172211122211053
2311	98-99	1.3200016942122232
2311	100-101	2.354677033492827
2312	1	-1.2423082117227118
2312	2	-0.965464487054362
2312	3	-0.5967929818360957
2312	4	-0.09266337447929374
2312	5	-0.17686412724273737
2312	6	-0.7218297755043537
2312	7	-0.4328763244942593
2312	8	-0.30788379717623116
2312	9	-0.6794084849139637
2312	10-11	-0.27292048607947805
2312	12-13	-0.08563237826196968
2312	14-15	0.06929123603177345
2312	16-17	-0.5960920121545144
2312	18-19	-1.2730303018363216
2312	20-21	-0.6733907626781033
2312	22-23	-0.506410189025047
2312	24-25	-1.1558752736080251
2312	26-27	-1.0424407250046457
2312	28-29	-0.94067328627861
2312	30-31	-0.3814252565873417
2312	32-33	-0.003465996830144036
2312	34-35	-0.13843070411039804
2312	36-37	-0.02674232363894191
2312	38-39	0.6606994582702299
2312	40-41	-0.25472560818350587
2312	42-43	0.05019092554768889
2312	44-45	0.2643840987996171
2312	46-47	-0.16917806944566394
